date,u10,v10,d2m,t2m,blh,sp,ssrd,tcc,tp,rh2m,lat,lon
2020-01-02 00:00:00,-0.217413331312184,3.14973262642329,278.2811144940458,278.98216439512964,250.17413888553813,101845.08969944055,-1.1641532182693481e-10,0.8873892658859128,1.086432046443252e-05,95.25072144965068,51.52253,-0.154611
2020-01-02 01:00:00,-0.22498341954840617,3.329894600111302,278.3252863699809,278.97428411223245,261.2360253359003,101761.54103896128,-1.1641532182693481e-10,0.9321455590581202,1.2590427454108825e-05,95.59609169886453,51.52253,-0.154611
2020-01-02 02:00:00,-0.15260599055818558,3.4025869494367984,278.4541567458886,278.98861189931824,264.1565701230287,101717.74933823894,-1.1641532182693481e-10,0.8994138001578866,1.167660610663316e-05,96.3610569716462,51.52253,-0.154611
2020-01-02 03:00:00,0.09259101377603063,3.4671733173626893,278.6516436281033,279.2543923497598,286.9006357219042,101670.41493813231,-1.1641532182693481e-10,0.900192037782088,7.970552864093204e-06,95.91315680464007,51.52253,-0.154611
2020-01-02 04:00:00,0.3256020224129137,3.5113639901540887,278.654431173672,279.06096722410155,313.7541404460312,101620.22669685502,-1.1641532182693481e-10,0.8869772577319238,3.858356800452711e-06,97.22277971909952,51.52253,-0.154611
2020-01-02 05:00:00,0.38376245642291185,3.655179789179352,278.91581717738495,279.3630447351605,361.0773042091462,101556.75333288667,-1.1641532182693481e-10,0.8476838874903847,1.4214998738510103e-06,96.95586124887687,51.52253,-0.154611
2020-01-02 06:00:00,0.359390465028246,3.763695346625687,278.83540720905654,279.3630447351605,404.2134922597409,101526.04993822292,-1.1641532182693481e-10,0.9411944788846184,5.076785263753453e-07,96.41731230233782,51.52253,-0.154611
2020-01-02 07:00:00,0.25193213933358205,3.937581721810778,278.77794088502446,279.4344448741381,427.83630584766394,101477.73145495399,-1.1641532182693481e-10,0.8320123180775456,4.366035326828057e-06,95.56222311489057,51.52253,-0.154611
2020-01-02 08:00:00,0.3743460052022458,4.11669776241497,278.5536506800337,279.3489557445261,445.3337290413444,101446.63442702532,-1.1641532182693481e-10,0.8702222594697063,4.569106737378325e-07,94.64301527319148,51.52253,-0.154611
2020-01-02 09:00:00,0.6274823703695724,4.456103048114591,279.1714136633783,280.1522670071367,533.9838938187798,101432.4636294882,41453.47547037364,0.9484885491663488,0.0,93.47108172013611,51.52253,-0.154611
2020-01-02 10:00:00,0.767067411993569,4.852250203611453,279.57882416957574,281.1458990415369,633.4891808138605,101383.5546963219,186274.22910594655,0.9761388741673853,0.0,89.8283164272726,51.52253,-0.154611
2020-01-02 11:00:00,1.1900691717297807,5.270361953868537,280.11574833142754,281.7686801868664,831.9053076349603,101310.63413399547,327773.73170768924,0.944597361045342,0.0,89.34851233634292,51.52253,-0.154611
2020-01-02 12:00:00,2.6854385528312985,5.984211283575753,280.4002924060191,282.3554030680299,863.6694628861172,101206.7149520566,433432.14026520983,1.0000048279762268,1.127046328553284e-05,87.5679608310059,51.52253,-0.154611
2020-01-02 13:00:00,2.6514654739175216,5.263824872094661,280.3972904338682,282.7692373183581,889.0756179812248,101083.11410687173,452720.26124242746,0.9775122346806817,7.919785011455474e-06,85.14645444492388,51.52253,-0.154611
2020-01-02 14:00:00,3.360099587347282,5.693703369544721,280.3565493832484,282.8936502695531,914.0682446108983,101004.28904557151,387929.22503166343,0.9789008547552371,8.630534948381521e-07,84.20323318808234,51.52253,-0.154611
2020-01-02 15:00:00,3.392595575873503,5.717236863930673,280.13183032509323,282.4979645495336,963.0196767066601,100982.73762431713,198990.89081836626,0.9959610442426317,0.0,85.15086332032219,51.52253,-0.154611
2020-01-02 16:00:00,3.4191832028495024,5.7337103100008395,280.4174465325959,282.3085989635496,961.7274002521785,100899.5825971028,50387.10793035559,1.0000048279762268,3.5537496846274174e-06,87.94776393653567,51.52253,-0.154611
2020-01-02 17:00:00,3.70518482913994,5.685335904874161,280.64688297555966,282.5275753095109,950.2778308654719,100840.83283231349,-1.1641532182693481e-10,1.0000048279762268,7.056731516617539e-06,88.03026060841934,51.52253,-0.154611
2020-01-02 18:00:00,4.195209565211483,5.520078477630586,280.76288775653484,282.68780772842047,980.7755551912368,100809.0469461712,-1.1641532182693481e-10,1.0000048279762268,4.822946000565889e-06,87.77926987119476,51.52253,-0.154611
2020-01-02 19:00:00,4.371352593927479,5.508834696979519,280.82828786410863,282.8363391212099,988.761823679933,100772.83268579857,-1.1641532182693481e-10,1.0000048279762268,6.599820842881007e-07,87.29658401274051,51.52253,-0.154611
2020-01-02 20:00:00,4.335717788327702,5.57028326565395,280.8716020337149,282.8303692099242,969.8170508572332,100761.02368785096,-1.1641532182693481e-10,1.0000048279762268,2.5891604845144564e-06,87.58988066708694,51.52253,-0.154611
2020-01-02 21:00:00,4.216442739532593,5.665463176281579,280.9749556463397,282.97507985949073,929.3171067737808,100727.86008528146,-1.1641532182693481e-10,1.0000048279762268,4.7214102952908635e-06,87.35678369238316,51.52253,-0.154611
2020-01-02 22:00:00,3.684505563714162,5.4669973736267155,281.136204436161,282.80147483930114,790.423233446102,100700.1089401046,-1.1641532182693481e-10,1.0000048279762268,1.1473534696083108e-05,89.35572647097223,51.52253,-0.154611
2020-01-02 23:00:00,3.7166322796434947,5.636961499747481,281.36178120064505,282.94069317048485,789.7512496897716,100694.10603281457,-1.1641532182693481e-10,1.0000048279762268,6.955195811342296e-06,89.89263064977683,51.52253,-0.154611
2020-01-03 00:00:00,3.344590138277949,5.705731600008653,281.621022938536,283.0605689891027,787.1150057226292,100623.74408671012,-1.1641532182693481e-10,1.0000048279762268,1.193044536982094e-05,90.75531641894986,51.52253,-0.154611
2020-01-03 01:00:00,3.000797350574402,5.755674904761062,281.8298744296077,283.12170088066875,796.2643230203587,100542.26200087169,-1.1641532182693481e-10,1.0000048279762268,2.634851551888088e-05,91.67173879624578,51.52253,-0.154611
2020-01-03 02:00:00,2.9561153663508475,5.863928978936443,282.08375550294335,283.2492181857324,820.5074293064329,100461.17354829819,-1.1641532182693481e-10,1.0000048279762268,0.00021977403406789092,92.4657500503946,51.52253,-0.154611
2020-01-03 03:00:00,3.400534936706614,5.970091186944182,282.56943171164716,283.27214264506966,799.9860792092657,100402.32537519265,-1.1641532182693481e-10,1.0000048279762268,0.0007489273621089226,95.39586718002029,51.52253,-0.154611
2020-01-03 04:00:00,4.965881474918575,5.136482519139564,282.7135263748917,283.4132713478648,837.0744134528866,100390.81160219375,-1.1641532182693481e-10,1.0000048279762268,0.0007167913113893627,95.41988687328764,51.52253,-0.154611
2020-01-03 05:00:00,6.1621400525401,3.116524251012002,282.53705329773356,283.4003763394876,859.0689587081629,100429.19084552344,-1.1641532182693481e-10,0.915466858602197,0.0005911916439641,94.37572760650676,51.52253,-0.154611
2020-01-03 06:00:00,6.265536379668987,1.9589378104941095,282.1097011193907,283.1384166322689,859.0689587081629,100512.444281054,-1.1641532182693481e-10,0.9918104435802244,0.0005641831463609312,93.3173549845889,51.52253,-0.154611
2020-01-03 07:00:00,5.683008858076779,2.0104500148722493,281.8596797245348,282.89388906600453,772.0729077924638,100610.26214738662,-1.1641532182693481e-10,1.0000048279762268,0.0005402207199160145,93.2701944318231,51.52253,-0.154611
2020-01-03 08:00:00,5.336446525896566,1.8598356508021552,282.1637366181074,282.825832077347,701.5404589068598,100687.90630889208,-1.1641532182693481e-10,0.9955337765273837,0.0005392561307159013,95.6417851384618,51.52253,-0.154611
2020-01-03 09:00:00,5.51295882720945,0.07259749382456437,281.9231499928687,282.7482232306322,708.1310688247158,100815.34507840993,9857.188897196786,1.0000048279762268,0.00024185804996521877,94.5918263077973,51.52253,-0.154611
2020-01-03 10:00:00,4.905690041625688,-2.686835464563807,280.5675451401423,282.0069990453935,738.964785028646,100987.46122349618,48184.7810416125,1.0000048279762268,2.8074622508557183e-05,90.68204411889113,51.52253,-0.154611
2020-01-03 11:00:00,4.173791754591928,-4.289727915518105,278.5922474648313,281.0456045319363,742.6348501593736,101170.50069168396,115515.59745471738,1.0000048279762268,1.3808855917409784e-05,84.4786933555505,51.52253,-0.154611
2020-01-03 12:00:00,3.6669651153619407,-4.323197774200349,277.1264273488494,280.7234681189572,749.6389885426638,101312.11025873892,164215.43881708448,0.8203234941532663,6.701356548154732e-06,77.95143194692436,51.52253,-0.154611
2020-01-03 13:00:00,3.3512370450219486,-3.884167362266863,276.4145310959149,280.74997452506597,817.6902666356631,101398.31594375639,400557.0832405047,0.40707931570234546,9.645892001131778e-07,74.00402555526028,51.52253,-0.154611
2020-01-03 14:00:00,3.423614474012169,-3.972025741307751,275.5304502974665,280.74519859603737,980.8014007203265,101529.88786255589,479503.3979216578,0.15760074868140433,0.0,69.52957251330578,51.52253,-0.154611
2020-01-03 15:00:00,3.0364321561741785,-3.3332221103646265,275.1901553115005,280.5083125162188,968.8349207518271,101660.1804732444,405299.1903315886,0.06788978804062429,0.0,68.97067667879675,51.52253,-0.154611
2020-01-03 16:00:00,2.8645357623224053,-2.7430543678191373,274.9913818697926,279.78690843644875,787.1408512517188,101810.4499721276,113597.44177742506,0.10651173758677401,0.0,71.446607885067,51.52253,-0.154611
2020-01-03 17:00:00,3.028123522744179,-2.0422792016596722,274.98087496726436,278.79112723398566,547.3460323581193,101939.46327470511,-1.1641532182693481e-10,0.17151746854947564,0.0,76.47393053888149,51.52253,-0.154611
2020-01-03 18:00:00,3.3634230407192813,-1.5689944812310777,274.96929593182506,278.33263804724004,485.42014465936256,102044.85858138742,-1.1641532182693481e-10,0.4090477991047371,0.0,78.88271718830518,51.52253,-0.154611
2020-01-03 19:00:00,3.466450095251279,-1.2779636006581359,275.04563179509154,278.0391572084325,440.5006151015833,102159.8979030603,-1.1641532182693481e-10,0.5338404910796136,0.0,80.9523488292742,51.52253,-0.154611
2020-01-03 20:00:00,3.5364272523617215,-0.5578386724479993,275.02504684319945,277.9082967530489,335.9554499340245,102236.65638971968,-1.1641532182693481e-10,0.3397388718670397,0.0,81.57481310396875,51.52253,-0.154611
2020-01-03 21:00:00,3.661610662707052,-0.24719654655343026,274.9051823837445,277.60621924198995,309.2311728553457,102300.7202035854,-1.1641532182693481e-10,0.4131068423995913,0.0,82.60455663731938,51.52253,-0.154611
2020-01-03 22:00:00,3.689675380070607,-0.04219366212469122,275.02097273813746,277.38007900248573,279.3795867568215,102332.89972299262,-1.1641532182693481e-10,0.002243155505050942,0.0,84.6211122622958,51.52253,-0.154611
2020-01-03 23:00:00,3.9946945451008213,-0.21921783656124294,274.96286313435877,277.1510732055644,296.6444001886953,102381.71024784268,-1.1641532182693481e-10,0.01718226597746525,0.0,85.63554344836965,51.52253,-0.154611
2020-01-04 00:00:00,3.8534477767908246,-0.037225479976545905,274.7812438192276,276.85783116320835,293.67216434338764,102399.32533644786,-1.1641532182693481e-10,0.5564704204264884,0.0,86.29114278396908,51.52253,-0.154611
2020-01-04 01:00:00,3.6429623965641635,0.10502141942298726,274.6877538293844,276.5686486605266,297.05792865412934,102443.60907875135,-1.1641532182693481e-10,0.5021921610287584,0.0,87.48035280354732,51.52253,-0.154611
2020-01-04 02:00:00,3.374131946029059,0.7545458644752676,274.6675977306567,276.36065695133107,263.2778221339812,102429.6350978467,-1.1641532182693481e-10,0.4746181338340162,0.0,88.64683724985586,51.52253,-0.154611
2020-01-04 03:00:00,3.312648058647061,1.3941339452312569,274.8419265419928,276.5139642731491,255.39493576164364,102402.67121919968,-1.1641532182693481e-10,0.396733333168845,0.0,88.79364772712812,51.52253,-0.154611
2020-01-04 04:00:00,3.534580889377277,1.1697812987518463,275.14684114189424,276.76493934360207,305.5094166664388,102427.47011488963,-1.1641532182693481e-10,0.22596358312105302,0.0,89.15789333994142,51.52253,-0.154611
2020-01-04 05:00:00,3.249502444579062,1.3970102612117623,275.3023004139959,276.78810259939075,310.3942216643792,102453.74513532304,-1.1641532182693481e-10,0.24029231114311328,0.0,90.00528086776248,51.52253,-0.154611
2020-01-04 06:00:00,3.369885311164837,1.8527756024863695,275.4144455164913,276.9956167156834,287.8052292400414,102421.36879928337,-1.1641532182693481e-10,0.5186572276270577,0.0,89.41196004814815,51.52253,-0.154611
2020-01-04 07:00:00,3.6294839467777193,1.3868124136445164,275.62372586072746,277.16850534651877,318.6130999148819,102460.63371745915,-1.1641532182693481e-10,0.6141973406687186,0.0,89.65774668379943,51.52253,-0.154611
2020-01-04 08:00:00,3.563938060829943,1.3983176775665376,275.62136716832316,277.1720872932902,309.17948179716643,102483.16922187581,-1.1641532182693481e-10,0.12389237786060436,0.0,89.62016162311225,51.52253,-0.154611
2020-01-04 09:00:00,3.8050730665983816,1.6103806103110623,276.1269850491724,277.76000415671086,337.6871003830298,102501.47316869459,71913.07719774765,0.11203569876247776,0.0,89.14585623649872,51.52253,-0.154611
2020-01-04 10:00:00,4.100860416706374,1.2351521164906023,276.78634678946565,278.81238011816293,436.2102572727045,102566.42265740638,344149.09776753694,0.14946740253043722,3.0460711582529394e-07,86.79967410815831,51.52253,-0.154611
2020-01-04 11:00:00,4.153297125464595,1.0128913361788316,276.94823885903355,279.5684096833903,704.33177604854,102581.97117137072,566513.0707277249,0.2608316805975256,0.0,83.32606117671949,51.52253,-0.154611
2020-01-04 12:00:00,4.382430771834144,0.4357977571810929,276.82408586793446,280.4732094378586,933.0388629626877,102581.18390484087,647217.6947797292,0.3914993036570594,2.0814819581388942e-06,77.62719902817618,51.52253,-0.154611
2020-01-04 13:00:00,4.576114248902362,-0.1637833831187776,276.7419604869483,280.8798797946439,950.9756601508919,102565.04494097916,535893.6226939099,0.49605781740270066,1.6398016401924023e-05,75.0657642592391,51.52253,-0.154611
2020-01-04 14:00:00,4.29491316637148,0.19941688023775095,276.95145525776667,281.1251237502625,772.2021354379119,102505.01586807887,446610.58019623696,0.025315612128432363,2.1830176634141368e-06,74.9194614958766,51.52253,-0.154611
2020-01-04 15:00:00,3.878004404483935,0.2137984601402776,276.89827746537884,281.01241182518754,608.005489131484,102532.27497167457,275681.5965086292,0.02543768861850315,0.0,75.21447483666448,51.52253,-0.154611
2020-01-04 16:00:00,3.110840584447288,0.16437812192977796,276.86203937298546,280.2590090209259,391.62671959309046,102600.9639764031,98056.82865121384,0.04469525492717208,0.0,78.98455213357292,51.52253,-0.154611
2020-01-04 17:00:00,2.7197809043419645,0.3696424896294719,276.87554824766465,279.55432069275594,214.3522355673091,102661.38668256832,-1.1641532182693481e-10,0.13478770459942335,6.599820842881007e-07,82.98138723206857,51.52253,-0.154611
2020-01-04 18:00:00,3.0170453448375123,0.5803980060192213,277.0919046691137,279.39122271642924,195.32992615734042,102675.85270505413,-1.1641532182693481e-10,0.4288241904962069,3.553749684628068e-07,85.20649401228077,51.52253,-0.154611
2020-01-04 19:00:00,2.964239363482403,0.4240310099881168,277.3511464070046,279.335583143246,183.36344618884107,102667.88163143951,-1.1641532182693481e-10,0.8237111167527311,0.0,87.10510181447992,51.52253,-0.154611
2020-01-04 20:00:00,2.770925159011074,0.22347334116561335,277.38459695382926,279.0831752940845,183.67359253791665,102689.82668595879,-1.1641532182693481e-10,0.8815601134850319,0.0,88.84547765211384,51.52253,-0.154611
2020-01-04 21:00:00,2.516865612351525,0.4935855600621535,277.59494943097644,279.1820370249766,166.84815310056672,102684.51263688237,-1.1641532182693481e-10,0.652544618112209,0.0,89.55018751811382,51.52253,-0.154611
2020-01-04 22:00:00,2.320412590806641,0.7817401246545903,277.2737384108271,278.65859520344196,156.71670569743117,102682.24924560908,-1.1641532182693481e-10,0.6507897685674412,0.0,90.78874628187069,51.52253,-0.154611
2020-01-04 23:00:00,2.382450387083973,0.8986231467714858,277.2868184323419,278.5368090132127,159.74063260091805,102677.42723811381,-1.1641532182693481e-10,0.6658967342137028,0.0,91.64369581313527,51.52253,-0.154611
2020-01-05 00:00:00,2.405529924389528,1.0596968416797812,277.4302698158398,278.5518531896528,187.96395036679553,102681.75720402793,-1.1641532182693481e-10,0.7966559146407898,0.0,92.47352337117805,51.52253,-0.154611
2020-01-05 01:00:00,2.472737537023304,1.385504997289741,277.7557693676333,278.89404850455196,219.03027633253237,102663.05962394424,-1.1641532182693481e-10,0.9114841131136371,0.0,92.38555647099999,51.52253,-0.154611
2020-01-05 02:00:00,2.5246203368861915,1.739291862891889,278.0662590586722,279.22048325365677,241.41250452415306,102650.36495115056,-1.1641532182693481e-10,0.8519107859590862,0.0,92.30206454913017,51.52253,-0.154611
2020-01-05 03:00:00,2.6564506539755217,1.8080619631530606,278.5418572180122,279.6761068829852,278.3199200641467,102656.26945012437,-1.1641532182693481e-10,0.8441894479621079,0.0,92.45724686616225,51.52253,-0.154611
2020-01-05 04:00:00,2.5081877063246365,1.8114612456754757,278.8510603495578,279.9884526414557,288.9682780490748,102651.05380936418,-1.1641532182693481e-10,0.7972357779686261,0.0,92.45523947501147,51.52253,-0.154611
2020-01-05 05:00:00,2.599951946651523,2.0324146096324713,278.79466615843677,279.96027466018694,324.2215797273319,102617.89020679466,-1.1641532182693481e-10,0.9573696138189995,0.0,92.2729764274284,51.52253,-0.154611
2020-01-05 06:00:00,2.572625774481746,2.2018557692113268,278.80345764830736,280.02260053401017,344.2777103008858,102603.42418430885,-1.1641532182693481e-10,0.9134373369547699,5.076785263751285e-08,91.93499257097687,51.52253,-0.154611
2020-01-05 07:00:00,2.558039506904635,2.3263218061859186,278.66043511797386,279.79646029450595,354.82268616945544,102582.5616212681,-1.1641532182693481e-10,0.9760625763610911,8.468077819940916e-05,92.45284740844353,51.52253,-0.154611
2020-01-05 08:00:00,2.659035562153744,2.3571768321586113,278.5206289863735,279.83848846995767,347.9994664897927,102581.5775381058,-1.1641532182693481e-10,0.9721713882400842,1.167660610663446e-06,91.29560386999913,51.52253,-0.154611
2020-01-05 09:00:00,2.8196691418004063,2.4233320997102323,278.3411539370644,279.9235000066667,367.64206859791256,102561.30542496243,30566.1659316679,0.8932947160930877,2.0408676760289273e-05,89.63843369571343,51.52253,-0.154611
2020-01-05 10:00:00,2.5128036137857475,2.7473098724235077,278.1082866687852,279.71694107617975,466.3978352493939,102576.36189734562,152191.4444325759,0.9512810488767183,9.08744562211892e-06,89.45800855516917,51.52253,-0.154611
2020-01-05 11:00:00,2.2975176897995304,2.801175426240243,278.33322015352263,280.03501794948454,602.2419361444962,102583.15207116547,275681.5965086292,0.9413012958134304,5.279856674303722e-06,88.90560969319216,51.52253,-0.154611
2020-01-05 12:00:00,2.6363252974450777,2.8422282997801815,278.5667307015484,280.6308150958024,789.2084935788894,102547.52826069022,428086.1693497932,0.9078065588502542,1.0153570527507124e-05,86.74850217035348,51.52253,-0.154611
2020-01-05 13:00:00,2.6287552092088555,2.6735715900141908,278.6362049141842,280.8481198666037,798.6162661675152,102449.71039435761,446912.5121084034,0.7976020074388385,1.4722677264885232e-06,85.88473119696182,51.52253,-0.154611
2020-01-05 14:00:00,3.367854311881948,2.5172045939830863,278.60897273824366,281.1363471834797,859.3532595281488,102395.48741211489,441317.89138296735,0.6422749333850029,0.0,84.05614325688103,51.52253,-0.154611
2020-01-05 15:00:00,2.770371250115741,2.4526182260571954,278.4507259205733,281.1425558912169,687.8940195475345,102429.93032279538,274544.9116628263,0.6479362306120362,0.0,83.10211978439874,51.52253,-0.154611
2020-01-05 16:00:00,1.96812653337465,2.601140723959649,278.4162032408376,280.92262435944986,458.02388382435333,102363.11107607522,89833.62421985861,0.6890149695208608,0.0,84.15369269719636,51.52253,-0.154611
2020-01-05 17:00:00,2.0707843153097585,2.8236629875423747,278.4882505724599,280.59762238905364,434.45276129460956,102391.55107946569,-1.1641532182693481e-10,0.6995135476669497,0.0,86.47272881919575,51.52253,-0.154611
2020-01-05 18:00:00,2.2886551474741976,2.7321438427081164,278.35208969275703,280.13149171586224,418.6352974917552,102333.09653962507,-1.1641532182693481e-10,0.6404437860339408,0.0,88.43514334670328,51.52253,-0.154611
2020-01-05 19:00:00,2.140207563524868,2.5846672778894826,278.3021282991023,280.0572260194675,353.5821007731531,102336.54083069312,-1.1641532182693481e-10,0.6545741397596361,1.4722677264885232e-06,88.57837797408243,51.52253,-0.154611
2020-01-05 20:00:00,2.0312721474426483,2.5773457463027416,278.27446726999733,279.9903630130671,307.6804411099679,102291.96186344094,-1.1641532182693481e-10,0.6094363575559573,4.569106737378325e-07,88.81467482145726,51.52253,-0.154611
2020-01-05 21:00:00,2.013916335388871,2.5391691887433083,278.05746756880166,279.780938525163,291.34606672532084,102222.09195891765,-1.1641532182693481e-10,0.519343907883706,0.0,88.75007805814916,51.52253,-0.154611
2020-01-05 22:00:00,1.52481478080955,2.760384035971259,278.28711843834765,279.94905122696974,299.5132539176443,102157.04406188962,-1.1641532182693481e-10,0.7246460450602759,0.0,89.14543945835901,51.52253,-0.154611
2020-01-05 23:00:00,1.7482247019273223,2.9601572549808974,278.35895134338773,280.16731118357677,417.57563079908033,102119.2552684573,-1.1641532182693481e-10,0.9480307623285833,0.0,88.26032347745772,51.52253,-0.154611
2020-01-06 00:00:00,1.9533556294990948,3.2828276113393975,278.3859690927461,280.1422375561766,577.7920656257049,102066.50841095802,-1.1641532182693481e-10,0.9925429025206491,3.0460711582529394e-07,88.57848249481044,51.52253,-0.154611
2020-01-06 01:00:00,2.1522089229237564,3.5427419826686917,278.420706199064,280.36766140632653,720.5110772586493,102008.25068774987,-1.1641532182693481e-10,1.0000048279762268,5.584463790128582e-07,87.43192652542558,51.52253,-0.154611
2020-01-06 02:00:00,2.2127696288135326,3.903065930044715,278.02230160931936,280.52431187846463,828.0026327424259,101947.72957326843,-1.1641532182693481e-10,0.9930769871647089,1.015357052750257e-07,84.13321317641972,51.52253,-0.154611
2020-01-06 03:00:00,1.8353730347930979,4.336605193288145,277.57457890566656,280.45124016432703,859.689251406314,101877.56444379645,-1.1641532182693481e-10,0.9962814950290675,5.127553116391183e-06,81.95041114098353,51.52253,-0.154611
2020-01-06 04:00:00,1.693203084990879,4.574293486586262,276.93108473245684,279.9662445714727,839.012828134609,101781.02588557483,-1.1641532182693481e-10,0.9965256480092091,9.645892001131778e-07,80.97918902459426,51.52253,-0.154611
2020-01-06 05:00:00,1.790506414271099,4.612208560874741,276.5030892743673,279.73914914616273,822.0323155227211,101728.96788628916,-1.1641532182693481e-10,0.9853861682902485,1.015357052750257e-07,79.80871791161921,51.52253,-0.154611
2020-01-06 06:00:00,1.7353001610362113,4.65378440095659,276.26378920862186,279.48363694313264,822.10985210999,101653.48870774076,-1.1641532182693481e-10,0.9962814950290675,3.553749684628068e-07,79.86319979559885,51.52253,-0.154611
2020-01-06 07:00:00,2.024440604400204,4.7348442149526475,276.26078723647095,279.61998971689917,853.6672431284298,101604.97340783937,-1.1641532182693481e-10,1.0000048279762268,1.82764269495133e-06,79.09965942898324,51.52253,-0.154611
2020-01-06 08:00:00,2.0098543368230932,4.885458579022741,276.4213927465456,279.7952663122488,849.1184300086547,101555.96606635684,-1.1641532182693481e-10,1.0000048279762268,3.959892505727737e-06,79.04384763558018,51.52253,-0.154611
2020-01-06 09:00:00,1.4393281746297744,5.342531336652124,276.46256265032974,279.8406376380205,773.6494850669312,101442.69809437612,29020.984969404642,0.9002835951496411,8.122856422006393e-07,79.02718058849447,51.52253,-0.154611
2020-01-06 10:00:00,0.9594584349726754,5.477718187735871,276.4604183845077,280.040271471416,721.0279878404418,101320.17974066977,205633.39288602682,0.6354691690635557,2.2337855160516496e-06,77.93919853816156,51.52253,-0.154611
2020-01-06 11:00:00,1.6621841868522131,6.483905814370805,276.28759055924706,280.4744034201157,714.8767519171096,101193.52823768178,557721.5238734683,0.40498875580988297,0.0,74.73668728801229,51.52253,-0.154611
2020-01-06 12:00:00,3.6678882968541626,6.32178618637869,276.5165981490465,280.49279074687587,836.0664378183909,101180.04629835827,658975.2786535028,0.6569851504385343,3.0460711582529394e-07,75.86055485067544,51.52253,-0.154611
2020-01-06 13:00:00,3.563753424531499,5.8809253915485185,276.89934959828986,280.57230996520207,829.7084376623417,101041.09375584152,705472.7931271268,0.7992195209322766,1.0153570527506907e-06,77.5127014478446,51.52253,-0.154611
2020-01-06 14:00:00,4.0775962431023745,5.687166287770846,277.13028702732913,280.5407888336133,831.646852344064,100961.18620306277,512005.4802313338,0.8982998521859906,0.0,78.9515957948065,51.52253,-0.154611
2020-01-06 15:00:00,3.408105024942836,5.187210273704839,277.59023204616784,280.52407308201316,843.8200965452803,100973.88087585644,259199.66624448745,0.9738346804172988,4.83309957109337e-05,81.63265888087865,51.52253,-0.154611
2020-01-06 16:00:00,3.1787867422748417,5.337301671233023,278.75178084199496,280.9109233333298,797.4273718293921,100957.24987041357,17671.8972120916,1.0000048279762268,0.0005309302028833455,86.20623090907443,51.52253,-0.154611
2020-01-06 17:00:00,3.234362268106618,5.330241622917237,280.27270858960463,281.1943747211772,749.8715983044705,100940.323640022,-1.1641532182693481e-10,1.0000048279762268,0.0006495746744972658,93.90341807293751,51.52253,-0.154611
2020-01-06 18:00:00,3.6442548506532746,4.76413034129961,281.1664385842525,281.7137570030375,725.8869473092925,100953.90398766175,-1.1641532182693481e-10,0.9628630558721856,1.8073355538962598e-05,96.35365413324509,51.52253,-0.154611
2020-01-06 19:00:00,4.895535045211243,2.93427041115635,280.7688917008367,281.71829413561466,759.71874488762,101002.6161041956,-1.1641532182693481e-10,0.4747096912015693,0.00020388369619234225,93.7504285497924,51.52253,-0.154611
2020-01-06 20:00:00,5.253544827895012,0.6721786341244349,279.7602290581247,281.0470373106449,751.6290942825653,101089.01860584553,-1.1641532182693481e-10,0.3057253098210627,0.0,91.57098202401392,51.52253,-0.154611
2020-01-06 21:00:00,4.939109211644131,0.11574223353214341,279.2067940494428,280.2408604906172,660.4202221252564,101192.54415451948,-1.1641532182693481e-10,0.16285003775444878,0.0,93.13260846993744,51.52253,-0.154611
2020-01-06 22:00:00,3.8462469611514916,0.9237255407831682,278.9115286457408,279.9748412437242,346.0610518080704,101273.3373821443,-1.1641532182693481e-10,0.022278959437921186,0.0,92.93010810430883,51.52253,-0.154611
2020-01-06 23:00:00,3.379671034982392,1.2788198227400915,278.5287771964974,279.448295068321,261.28771639407955,101338.38527917232,-1.1641532182693481e-10,0.20923910398135326,0.0,93.8344366745021,51.52253,-0.154611
2020-01-07 00:00:00,3.449278919495946,1.296600685165033,278.108072242203,278.8694524700547,245.59948023667334,101446.14238544417,-1.1641532182693481e-10,0.4094140285749495,0.0,94.84694956354738,51.52253,-0.154611
2020-01-07 01:00:00,3.4461401024223903,1.3115052316094693,277.8634115119023,278.5188992793554,272.3754483735314,101532.54488709409,-1.1641532182693481e-10,0.39369668047833384,0.0,95.5369912732585,51.52253,-0.154611
2020-01-07 02:00:00,2.877091030616627,1.6896100414104342,277.60138222844273,278.1413620896446,248.52002502380174,101556.16288298929,-1.1641532182693481e-10,0.05003610136776959,0.0,96.29939478548567,51.52253,-0.154611
2020-01-07 03:00:00,2.0377344178882035,2.1325627024082454,277.35929461712857,277.8001219605511,172.24986868029964,101541.69686050348,-1.1641532182693481e-10,0.009186255877827787,0.0,96.9614662769804,51.52253,-0.154611
2020-01-07 04:00:00,2.181750730674867,2.50334598062247,277.41011371711215,277.67618660225895,174.78273053108353,101578.10793750858,-1.1641532182693481e-10,0.28188987513473884,0.0,98.15427036152964,51.52253,-0.154611
2020-01-07 05:00:00,2.1917210907908666,2.846934998657372,277.8668423372177,278.1289446741702,236.6310816425713,101602.4147916174,-1.1641532182693481e-10,0.8294792309085764,0.0,98.18815448057025,51.52253,-0.154611
2020-01-07 06:00:00,2.26631415536242,3.1939232992146893,278.03645376374516,278.3698902936631,315.7184006568432,101568.36551420181,-1.1641532182693481e-10,0.9748570710216418,0.0,97.70449993208226,51.52253,-0.154611
